0.056508,0.298412,0.876438,-0.036160,-0.040865,-0.677244,0.733732,0.416516,0.108855,0.429677,-0.087267,-0.139521,-0.109573,0.233451,-0.075707,-0.252985,0.182611,-0.285747,0.006444,-0.007639,0.045657,0.008981,-0.055641,0.303052,-0.136654,-0.586943,-0.000385,0.008040,0.000004,-0.367593,-0.282478,0.107234,-0.310267,0.000071,0.007018,0.000200
0.056293,0.298088,0.876330,-0.035980,-0.041107,-0.675645,0.735200,0.415646,0.109283,0.419181,-0.087267,-0.139030,-0.108512,0.235166,-0.076035,-0.255105,0.182252,-0.286859,0.007623,-0.009880,0.045275,0.009197,-0.057027,0.303708,-0.138634,-0.586621,-0.000382,0.007964,0.000002,-0.368511,-0.285121,0.107257,-0.308870,0.000080,0.006810,0.000202
0.056159,0.298396,0.876405,-0.035833,-0.041527,-0.674217,0.736494,0.414586,0.109293,0.415837,-0.087267,-0.137769,-0.107766,0.236678,-0.076570,-0.256227,0.180745,-0.286271,0.009074,-0.009500,0.044676,0.009293,-0.060205,0.302380,-0.142966,-0.584788,-0.000381,0.008009,-0.000001,-0.365598,-0.286690,0.104704,-0.309767,0.000085,0.006751,0.000202
0.056025,0.298703,0.876481,-0.035686,-0.041947,-0.672785,0.737785,0.413525,0.109302,0.412494,-0.087267,-0.136508,-0.107020,0.238190,-0.077106,-0.257350,0.179238,-0.285683,0.010525,-0.009120,0.044077,0.009388,-0.063382,0.301053,-0.147297,-0.582955,-0.000379,0.008054,-0.000004,-0.362685,-0.288259,0.102151,-0.310664,0.000090,0.006692,0.000203
0.055940,0.299316,0.876656,-0.035670,-0.042313,-0.672107,0.738383,0.412824,0.108926,0.415114,-0.087267,-0.135028,-0.107093,0.239077,-0.077391,-0.257199,0.177337,-0.284058,0.011554,-0.006722,0.043518,0.009324,-0.066050,0.299414,-0.151750,-0.581406,-0.000380,0.008071,-0.000005,-0.358110,-0.287391,0.097806,-0.313361,0.000090,0.006652,0.000201
0.055856,0.299928,0.876831,-0.035655,-0.042678,-0.671429,0.738980,0.412123,0.108550,0.417735,-0.087267,-0.133548,-0.107166,0.239964,-0.077676,-0.257047,0.175437,-0.282434,0.012582,-0.004324,0.042958,0.009260,-0.068719,0.297774,-0.156203,-0.579857,-0.000381,0.008089,-0.000006,-0.353535,-0.286522,0.093462,-0.316057,0.000090,0.006611,0.000200
0.055731,0.300028,0.876916,-0.035862,-0.042881,-0.671353,0.739027,0.412697,0.108481,0.422457,-0.087267,-0.133187,-0.108237,0.241238,-0.077199,-0.256698,0.173717,-0.281432,0.012644,-0.001795,0.042471,0.008943,-0.071060,0.297030,-0.159436,-0.578601,-0.000384,0.008080,-0.000004,-0.348869,-0.284139,0.088538,-0.319084,0.000085,0.006601,0.000199
0.055607,0.300128,0.877000,-0.036068,-0.043083,-0.671278,0.739073,0.413272,0.108413,0.427180,-0.087267,-0.132827,-0.109307,0.242512,-0.076722,-0.256349,0.171997,-0.280430,0.012707,0.000734,0.041983,0.008626,-0.073402,0.296286,-0.162670,-0.577344,-0.000386,0.008072,-0.000002,-0.344202,-0.281756,0.083614,-0.322110,0.000080,0.006590,0.000198
0.055455,0.299716,0.877026,-0.036366,-0.043258,-0.671063,0.739243,0.414641,0.108885,0.433023,-0.087267,-0.132862,-0.110605,0.245103,-0.075928,-0.257800,0.169576,-0.279911,0.012241,0.002258,0.041288,0.008147,-0.077172,0.295791,-0.165486,-0.574475,-0.000390,0.008084,-0.000000,-0.342348,-0.280581,0.079774,-0.323084,0.000073,0.006628,0.000198
0.055303,0.299304,0.877052,-0.036664,-0.043433,-0.670849,0.739413,0.416010,0.109357,0.438866,-0.087267,-0.132898,-0.111903,0.247693,-0.075134,-0.259251,0.167156,-0.279392,0.011775,0.003782,0.040593,0.007669,-0.080942,0.295296,-0.168302,-0.571606,-0.000393,0.008096,0.000002,-0.340493,-0.279405,0.075933,-0.324057,0.000067,0.006666,0.000199
0.055255,0.299302,0.877217,-0.036793,-0.043575,-0.670260,0.739932,0.416113,0.109448,0.442974,-0.087267,-0.131815,-0.111420,0.250118,-0.074690,-0.262235,0.163712,-0.277843,0.011294,0.004137,0.039959,0.007491,-0.085122,0.294315,-0.170479,-0.567459,-0.000395,0.008149,0.000003,-0.341615,-0.280700,0.074034,-0.323170,0.000063,0.006731,0.000199
0.055207,0.299301,0.877382,-0.036921,-0.043717,-0.669671,0.740451,0.416216,0.109539,0.447082,-0.087267,-0.130733,-0.110938,0.252543,-0.074246,-0.265219,0.160268,-0.276294,0.010812,0.004492,0.039324,0.007313,-0.089302,0.293334,-0.172657,-0.563311,-0.000396,0.008201,0.000004,-0.342736,-0.281995,0.072134,-0.322283,0.000059,0.006796,0.000198
0.055323,0.300018,0.877665,-0.036791,-0.043756,-0.669051,0.741015,0.414608,0.109054,0.448321,-0.087267,-0.128922,-0.109157,0.253108,-0.074488,-0.267996,0.157437,-0.273976,0.010259,0.004476,0.039073,0.007526,-0.092188,0.291612,-0.173291,-0.559832,-0.000396,0.008165,0.000003,-0.342580,-0.284243,0.070638,-0.322344,0.000061,0.006761,0.000200
0.055439,0.300734,0.877948,-0.036660,-0.043796,-0.668431,0.741578,0.412999,0.108568,0.449561,-0.087267,-0.127111,-0.107375,0.253672,-0.074729,-0.270773,0.154606,-0.271658,0.009705,0.004460,0.038823,0.007739,-0.095075,0.289891,-0.173924,-0.556353,-0.000396,0.008128,0.000003,-0.342423,-0.286492,0.069141,-0.322404,0.000063,0.006726,0.000201
0.055644,0.301716,0.878167,-0.036522,-0.043825,-0.668328,0.741676,0.411397,0.108027,0.449776,-0.087267,-0.125703,-0.106026,0.252356,-0.075399,-0.271229,0.154223,-0.270013,0.009273,0.005414,0.039010,0.007982,-0.096042,0.287301,-0.172804,-0.554874,-0.000394,0.008123,0.000002,-0.338355,-0.288195,0.066992,-0.324684,0.000067,0.006692,0.000201
0.055848,0.302698,0.878386,-0.036385,-0.043853,-0.668225,0.741774,0.409796,0.107486,0.449991,-0.087267,-0.124294,-0.104677,0.251039,-0.076070,-0.271686,0.153839,-0.268368,0.008841,0.006368,0.039198,0.008224,-0.097010,0.284712,-0.171684,-0.553395,-0.000392,0.008118,0.000001,-0.334286,-0.289897,0.064843,-0.326963,0.000070,0.006658,0.000202
0.056089,0.303311,0.878412,-0.036446,-0.044013,-0.668771,0.741269,0.409667,0.106755,0.448519,-0.087267,-0.124387,-0.104056,0.249176,-0.076829,-0.268961,0.155932,-0.268283,0.009130,0.008082,0.039674,0.008241,-0.095644,0.283116,-0.169990,-0.554027,-0.000388,0.008031,-0.000001,-0.329575,-0.290873,0.063968,-0.329236,0.000072,0.006626,0.000202
0.056330,0.303924,0.878438,-0.036507,-0.044173,-0.669316,0.740764,0.409538,0.106024,0.447048,-0.087267,-0.124480,-0.103435,0.247314,-0.077589,-0.266237,0.158025,-0.268197,0.009420,0.009796,0.040150,0.008257,-0.094279,0.281521,-0.168296,-0.554660,-0.000384,0.007944,-0.000002,-0.324864,-0.291848,0.063093,-0.331508,0.000074,0.006594,0.000202
0.056595,0.303993,0.878301,-0.036720,-0.044477,-0.670218,0.739920,0.410964,0.105279,0.446491,-0.087267,-0.125502,-0.103505,0.245936,-0.078374,-0.261817,0.161252,-0.269331,0.010535,0.011263,0.040590,0.008084,-0.091039,0.282688,-0.167103,-0.556522,-0.000382,0.007854,-0.000003,-0.324443,-0.292113,0.064379,-0.331011,0.000074,0.006595,0.000202
0.056860,0.304061,0.878165,-0.036932,-0.044781,-0.671118,0.739075,0.412389,0.104534,0.445934,-0.087267,-0.126525,-0.103576,0.244559,-0.079159,-0.257398,0.164479,-0.270466,0.011649,0.012730,0.041030,0.007910,-0.087798,0.283855,-0.165911,-0.558385,-0.000379,0.007764,-0.000004,-0.324022,-0.292377,0.065665,-0.330514,0.000075,0.006597,0.000202
0.057108,0.303856,0.877981,-0.037277,-0.044869,-0.672538,0.737760,0.414397,0.103999,0.446535,-0.087267,-0.128128,-0.104038,0.243109,-0.079326,-0.252808,0.167728,-0.271792,0.012312,0.013977,0.041681,0.007785,-0.083631,0.287494,-0.164737,-0.561306,-0.000379,0.007834,-0.000005,-0.327336,-0.291446,0.068333,-0.328286,0.000074,0.006718,0.000201
0.057356,0.303651,0.877797,-0.037621,-0.044957,-0.673956,0.736442,0.416405,0.103463,0.447135,-0.087267,-0.129732,-0.104501,0.241659,-0.079492,-0.248219,0.170976,-0.273119,0.012974,0.015224,0.042332,0.007661,-0.079465,0.291133,-0.163563,-0.564227,-0.000379,0.007903,-0.000007,-0.330650,-0.290516,0.071000,-0.326058,0.000073,0.006839,0.000201
0.057488,0.303083,0.877576,-0.037806,-0.044581,-0.675781,0.734781,0.418345,0.103601,0.452052,-0.087267,-0.132036,-0.106423,0.239499,-0.079039,-0.244585,0.174278,-0.274844,0.012039,0.015906,0.042960,0.007568,-0.075158,0.295834,-0.161965,-0.568149,-0.000384,0.007962,-0.000007,-0.334008,-0.288575,0.074692,-0.325278,0.000070,0.006874,0.000201
0.057621,0.302516,0.877356,-0.037991,-0.044205,-0.677602,0.733116,0.420285,0.103739,0.456968,-0.087267,-0.134340,-0.108345,0.237339,-0.078585,-0.240950,0.177580,-0.276569,0.011104,0.016587,0.043588,0.007475,-0.070852,0.300536,-0.160367,-0.572071,-0.000389,0.008020,-0.000007,-0.337365,-0.286635,0.078384,-0.324498,0.000067,0.006910,0.000201
0.057660,0.301788,0.877182,-0.037870,-0.043433,-0.679268,0.731624,0.421220,0.104085,0.463706,-0.087267,-0.136505,-0.110527,0.234750,-0.077737,-0.238543,0.180098,-0.278139,0.008969,0.016045,0.044174,0.007516,-0.066084,0.304825,-0.158201,-0.576720,-0.000396,0.008068,-0.000006,-0.340596,-0.284789,0.082803,-0.325288,0.000062,0.006922,0.000202
0.057699,0.301061,0.877008,-0.037748,-0.042661,-0.680931,0.730129,0.422156,0.104430,0.470445,-0.087267,-0.138670,-0.112709,0.232161,-0.076888,-0.236136,0.182615,-0.279710,0.006835,0.015502,0.044761,0.007557,-0.061316,0.309115,-0.156034,-0.581370,-0.000402,0.008115,-0.000004,-0.343828,-0.282944,0.087222,-0.326079,0.000058,0.006934,0.000203
0.057736,0.300628,0.876977,-0.037164,-0.041797,-0.681609,0.729576,0.421006,0.104457,0.475351,-0.087267,-0.139408,-0.113615,0.229604,-0.076574,-0.235960,0.183611,-0.280392,0.004968,0.012862,0.045200,0.007885,-0.056246,0.311538,-0.153168,-0.586444,-0.000407,0.008120,-0.000002,-0.347301,-0.282042,0.091664,-0.326887,0.000057,0.006967,0.000205
0.057773,0.300194,0.876946,-0.036579,-0.040933,-0.682285,0.729023,0.419857,0.104485,0.480258,-0.087267,-0.140145,-0.114521,0.227047,-0.076259,-0.235784,0.184607,-0.281073,0.003100,0.010222,0.045639,0.008213,-0.051175,0.313961,-0.150301,-0.591518,-0.000411,0.008126,0.000000,-0.350775,-0.281141,0.096106,-0.327696,0.000056,0.007001,0.000207
0.057723,0.299881,0.876957,-0.035797,-0.040317,-0.681729,0.729616,0.417579,0.104421,0.479555,-0.087267,-0.139859,-0.114327,0.225704,-0.076508,-0.237786,0.184488,-0.281569,0.002282,0.006044,0.045718,0.008515,-0.048329,0.313582,-0.147738,-0.595357,-0.000412,0.008071,0.000002,-0.353552,-0.280971,0.099107,-0.327625,0.000057,0.006960,0.000208
0.057672,0.299568,0.876968,-0.035014,-0.039701,-0.681171,0.730208,0.415301,0.104357,0.478852,-0.087267,-0.139574,-0.114133,0.224361,-0.076756,-0.239789,0.184369,-0.282065,0.001463,0.001867,0.045797,0.008816,-0.045482,0.313203,-0.145175,-0.599197,-0.000413,0.008016,0.000005,-0.356329,-0.280801,0.102107,-0.327555,0.000059,0.006920,0.000209
0.057551,0.299289,0.876942,-0.034585,-0.039562,-0.680075,0.731257,0.413849,0.104540,0.473907,-0.087267,-0.139075,-0.113541,0.224839,-0.077000,-0.241749,0.183714,-0.282588,0.001606,-0.001493,0.045539,0.008927,-0.046986,0.310003,-0.144080,-0.599598,-0.000412,0.008003,0.000005,-0.357778,-0.281082,0.102699,-0.326789,0.000062,0.006855,0.000209
0.057430,0.299011,0.876915,-0.034156,-0.039422,-0.678977,0.732304,0.412397,0.104723,0.468962,-0.087267,-0.138576,-0.112949,0.225317,-0.077244,-0.243710,0.183059,-0.283111,0.001749,-0.004852,0.045280,0.009038,-0.048490,0.306803,-0.142985,-0.600000,-0.000411,0.007991,0.000006,-0.359227,-0.281362,0.103291,-0.326023,0.000065,0.006790,0.000209
0.057280,0.298919,0.876918,-0.034074,-0.039566,-0.678171,0.733047,0.411911,0.104874,0.465178,-0.087267,-0.137722,-0.111781,0.226445,-0.077252,-0.244477,0.182107,-0.283098,0.002422,-0.006168,0.044913,0.009095,-0.052912,0.302862,-0.142385,-0.597949,-0.000409,0.008077,0.000006,-0.359526,-0.281130,0.101500,-0.325499,0.000068,0.006811,0.000208
0.057131,0.298827,0.876921,-0.033991,-0.039710,-0.677363,0.733789,0.411426,0.105025,0.461394,-0.087267,-0.136868,-0.110612,0.227572,-0.077260,-0.245244,0.181155,-0.283084,0.003095,-0.007484,0.044545,0.009151,-0.057333,0.298922,-0.141785,-0.595899,-0.000406,0.008162,0.000007,-0.359826,-0.280898,0.099708,-0.324975,0.000070,0.006832,0.000208
0.056967,0.299012,0.877022,-0.033877,-0.039894,-0.676915,0.734199,0.410865,0.104781,0.461374,-0.087267,-0.135234,-0.108658,0.228307,-0.077413,-0.245707,0.179768,-0.282192,0.004099,-0.007667,0.043989,0.009208,-0.061016,0.296823,-0.140781,-0.594093,-0.000403,0.008120,0.000009,-0.358782,-0.280175,0.096571,-0.324996,0.000071,0.006800,0.000207
0.056804,0.299196,0.877122,-0.033762,-0.040077,-0.676466,0.734608,0.410305,0.104537,0.461354,-0.087267,-0.133601,-0.106703,0.229042,-0.077566,-0.246170,0.178382,-0.281299,0.005102,-0.007849,0.043434,0.009265,-0.064698,0.294724,-0.139777,-0.592288,-0.000400,0.008078,0.000011,-0.357738,-0.279451,0.093434,-0.325018,0.000072,0.006769,0.000207
0.056702,0.299629,0.877334,-0.033576,-0.040261,-0.676074,0.734967,0.409444,0.104117,0.465100,-0.087267,-0.131438,-0.104417,0.229699,-0.077855,-0.246854,0.176080,-0.279482,0.005902,-0.007199,0.042714,0.009203,-0.065025,0.295541,-0.139712,-0.591518,-0.000399,0.008005,0.000011,-0.355525,-0.279507,0.089806,-0.324814,0.000069,0.006743,0.000207
0.056601,0.300061,0.877545,-0.033389,-0.040444,-0.675681,0.735326,0.408584,0.103697,0.468846,-0.087267,-0.129275,-0.102131,0.230355,-0.078144,-0.247537,0.173778,-0.277665,0.006702,-0.006550,0.041995,0.009142,-0.065351,0.296357,-0.139647,-0.590748,-0.000398,0.007933,0.000012,-0.353312,-0.279563,0.086179,-0.324609,0.000067,0.006718,0.000207
0.056648,0.300819,0.877825,-0.033245,-0.040444,-0.675611,0.735397,0.407222,0.103091,0.471765,-0.087267,-0.128048,-0.099671,0.230216,-0.078232,-0.247435,0.171186,-0.275075,0.007056,-0.004915,0.041685,0.009192,-0.062575,0.299585,-0.140049,-0.591454,-0.000397,0.007959,0.000009,-0.351332,-0.280536,0.082753,-0.324157,0.000066,0.006773,0.000207
0.056695,0.301577,0.878105,-0.033100,-0.040444,-0.675541,0.735468,0.405860,0.102485,0.474685,-0.087267,-0.126821,-0.097211,0.230077,-0.078321,-0.247333,0.168593,-0.272485,0.007410,-0.003281,0.041376,0.009242,-0.059799,0.302812,-0.140451,-0.592160,-0.000397,0.007985,0.000006,-0.349353,-0.281509,0.079327,-0.323704,0.000064,0.006828,0.000207
0.056830,0.302192,0.878292,-0.032893,-0.040249,-0.675697,0.735344,0.404440,0.101997,0.476038,-0.087267,-0.126014,-0.095917,0.229119,-0.078487,-0.247043,0.167108,-0.270600,0.007779,-0.001949,0.041492,0.009374,-0.055179,0.307084,-0.140036,-0.594862,-0.000397,0.007999,0.000001,-0.348115,-0.282780,0.076769,-0.323364,0.000064,0.006885,0.000208
0.056964,0.302807,0.878478,-0.032686,-0.040055,-0.675854,0.735220,0.403021,0.101509,0.477391,-0.087267,-0.125207,-0.094623,0.228162,-0.078653,-0.246753,0.165622,-0.268714,0.008148,-0.000618,0.041609,0.009507,-0.050560,0.311355,-0.139622,-0.597564,-0.000398,0.008012,-0.000003,-0.346877,-0.284052,0.074211,-0.323023,0.000063,0.006942,0.000208
0.056998,0.302439,0.878393,-0.032527,-0.039887,-0.675713,0.735366,0.402903,0.101638,0.475909,-0.087267,-0.125640,-0.095247,0.228336,-0.078811,-0.248187,0.165648,-0.269311,0.008629,-0.000480,0.041783,0.009346,-0.046747,0.314735,-0.138747,-0.599838,-0.000400,0.007975,-0.000004,-0.345953,-0.285601,0.072184,-0.322116,0.000062,0.006903,0.000209
0.057031,0.302071,0.878308,-0.032367,-0.039719,-0.675573,0.735511,0.402785,0.101767,0.474428,-0.087267,-0.126073,-0.095871,0.228511,-0.078969,-0.249620,0.165673,-0.269907,0.009111,-0.000341,0.041958,0.009185,-0.042933,0.318114,-0.137873,-0.602112,-0.000402,0.007937,-0.000006,-0.345028,-0.287149,0.070156,-0.321210,0.000061,0.006863,0.000210
0.056963,0.301161,0.878047,-0.032449,-0.039766,-0.674996,0.736034,0.403816,0.102491,0.468896,-0.087267,-0.127471,-0.097362,0.230045,-0.079066,-0.252925,0.166819,-0.272248,0.009529,-0.001426,0.042053,0.009037,-0.043532,0.318758,-0.136921,-0.599879,-0.000402,0.007950,-0.000006,-0.344716,-0.288798,0.068591,-0.319287,0.000062,0.006797,0.000211
0.056895,0.300251,0.877787,-0.032532,-0.039812,-0.674419,0.736556,0.404846,0.103215,0.463364,-0.087267,-0.128870,-0.098852,0.231579,-0.079163,-0.256231,0.167965,-0.274588,0.009946,-0.002511,0.042147,0.008889,-0.044131,0.319401,-0.135968,-0.597646,-0.000402,0.007963,-0.000006,-0.344403,-0.290447,0.067025,-0.317364,0.000062,0.006731,0.000211
0.056753,0.299839,0.877570,-0.032898,-0.039975,-0.673537,0.737338,0.405482,0.104543,0.453297,-0.087267,-0.130122,-0.100300,0.233105,-0.078875,-0.260064,0.169298,-0.276560,0.009784,-0.003497,0.042235,0.009028,-0.050270,0.316876,-0.136298,-0.589790,-0.000399,0.008242,-0.000011,-0.343647,-0.291233,0.064819,-0.316291,0.000064,0.006814,0.000211
0.056611,0.299427,0.877353,-0.033263,-0.040137,-0.672654,0.738118,0.406117,0.105871,0.443230,-0.087267,-0.131375,-0.101747,0.234630,-0.078587,-0.263897,0.170631,-0.278532,0.009622,-0.004483,0.042324,0.009167,-0.056408,0.314350,-0.136628,-0.581934,-0.000396,0.008521,-0.000015,-0.342891,-0.292020,0.062613,-0.315218,0.000066,0.006897,0.000211
0.056284,0.299672,0.877274,-0.033720,-0.040402,-0.671263,0.739349,0.405696,0.107615,0.431273,-0.087267,-0.131696,-0.103213,0.236212,-0.077894,-0.267774,0.170901,-0.279289,0.009157,-0.004437,0.042040,0.009460,-0.066020,0.310356,-0.139798,-0.570657,-0.000391,0.008886,-0.000021,-0.340091,-0.291772,0.058206,-0.316902,0.000068,0.006946,0.000209
0.055958,0.299917,0.877195,-0.034177,-0.040667,-0.669869,0.740577,0.405275,0.109359,0.419315,-0.087267,-0.132018,-0.104679,0.237795,-0.077202,-0.271650,0.171172,-0.280046,0.008692,-0.004390,0.041757,0.009753,-0.075633,0.306362,-0.142968,-0.559380,-0.000385,0.009251,-0.000026,-0.337291,-0.291524,0.053799,-0.318585,0.000070,0.006995,0.000208
0.055561,0.300384,0.877246,-0.034508,-0.041103,-0.668087,0.742146,0.404385,0.110675,0.410529,-0.087267,-0.131425,-0.105556,0.240085,-0.076619,-0.275393,0.169720,-0.279676,0.008619,-0.003790,0.040907,0.009882,-0.083736,0.303676,-0.148423,-0.549433,-0.000378,0.009120,-0.000027,-0.331876,-0.290993,0.048765,-0.322711,0.000072,0.006883,0.000206
0.055165,0.300852,0.877298,-0.034839,-0.041538,-0.666301,0.743710,0.403495,0.111991,0.401742,-0.087267,-0.130833,-0.106433,0.242374,-0.076037,-0.279136,0.168269,-0.279307,0.008546,-0.003190,0.040058,0.010011,-0.091839,0.300989,-0.153877,-0.539486,-0.000371,0.008989,-0.000028,-0.326460,-0.290462,0.043730,-0.326836,0.000074,0.006772,0.000204
0.054918,0.301002,0.877365,-0.035093,-0.042074,-0.664920,0.744903,0.403500,0.112469,0.398136,-0.087267,-0.130360,-0.106013,0.245197,-0.075809,-0.281804,0.166191,-0.278727,0.008879,-0.002136,0.039219,0.009848,-0.094538,0.300931,-0.159621,-0.534988,-0.000367,0.008629,-0.000026,-0.318521,-0.289728,0.040113,-0.332038,0.000075,0.006684,0.000202
0.054672,0.301153,0.877433,-0.035346,-0.042610,-0.663536,0.746093,0.403505,0.112947,0.394530,-0.087267,-0.129887,-0.105593,0.248019,-0.075580,-0.284471,0.164114,-0.278146,0.009212,-0.001081,0.038381,0.009684,-0.097238,0.300873,-0.165364,-0.530490,-0.000363,0.008270,-0.000025,-0.310582,-0.288995,0.036497,-0.337239,0.000076,0.006597,0.000199
0.054690,0.300952,0.877454,-0.035649,-0.043136,-0.662817,0.746687,0.404622,0.112842,0.393551,-0.087267,-0.130094,-0.104385,0.250849,-0.075666,-0.286620,0.162546,-0.277983,0.009510,0.000564,0.038045,0.009349,-0.093319,0.302346,-0.170563,-0.531929,-0.000363,0.008113,-0.000026,-0.302173,-0.288002,0.033902,-0.341699,0.000076,0.006647,0.000197
0.054708,0.300750,0.877476,-0.035952,-0.043661,-0.662097,0.747281,0.405739,0.112737,0.392573,-0.087267,-0.130301,-0.103178,0.253680,-0.075751,-0.288769,0.160977,-0.277820,0.009808,0.002210,0.037709,0.009015,-0.089401,0.303820,-0.175761,-0.533367,-0.000364,0.007955,-0.000027,-0.293765,-0.287010,0.031307,-0.346160,0.000075,0.006696,0.000194
0.054802,0.300562,0.877479,-0.036316,-0.044127,-0.661670,0.747614,0.407078,0.112638,0.392114,-0.087267,-0.130611,-0.102454,0.256062,-0.075917,-0.291337,0.160114,-0.277910,0.009692,0.003998,0.037659,0.008704,-0.080327,0.305252,-0.180282,-0.538078,-0.000364,0.007939,-0.000028,-0.288611,-0.285946,0.028631,-0.347981,0.000073,0.006848,0.000193
0.054895,0.300373,0.877483,-0.036680,-0.044593,-0.661243,0.747947,0.408416,0.112538,0.391656,-0.087267,-0.130921,-0.101731,0.258444,-0.076083,-0.293905,0.159250,-0.278001,0.009576,0.005787,0.037609,0.008394,-0.071252,0.306683,-0.184802,-0.542788,-0.000364,0.007923,-0.000029,-0.283458,-0.284881,0.025954,-0.349803,0.000072,0.007000,0.000191
0.054927,0.300509,0.877532,-0.036888,-0.044899,-0.660969,0.748160,0.408911,0.112423,0.392451,-0.087267,-0.130599,-0.101714,0.259479,-0.076242,-0.295459,0.158880,-0.277801,0.009177,0.007006,0.037597,0.008385,-0.061259,0.307640,-0.187516,-0.547787,-0.000364,0.007973,-0.000030,-0.283723,-0.284180,0.023435,-0.348672,0.000071,0.007149,0.000190
0.054958,0.300646,0.877581,-0.037097,-0.045206,-0.660694,0.748374,0.409407,0.112307,0.393246,-0.087267,-0.130278,-0.101697,0.260514,-0.076401,-0.297013,0.158510,-0.277601,0.008779,0.008224,0.037584,0.008376,-0.051267,0.308597,-0.190230,-0.552786,-0.000363,0.008024,-0.000031,-0.283989,-0.283479,0.020917,-0.347541,0.000070,0.007299,0.000189
0.054943,0.300908,0.877651,-0.036912,-0.045168,-0.660741,0.748344,0.408772,0.111924,0.395968,-0.087267,-0.129531,-0.101913,0.259746,-0.076599,-0.295762,0.158378,-0.277098,0.008634,0.008370,0.037573,0.008642,-0.045031,0.308993,-0.189737,-0.556054,-0.000365,0.008033,-0.000031,-0.287388,-0.283649,0.019925,-0.345496,0.000069,0.007246,0.000189
0.054928,0.301170,0.877721,-0.036727,-0.045130,-0.660787,0.748315,0.408137,0.111541,0.398689,-0.087267,-0.128784,-0.102129,0.258979,-0.076798,-0.294510,0.158246,-0.276595,0.008489,0.008516,0.037561,0.008909,-0.038796,0.309388,-0.189243,-0.559322,-0.000367,0.008042,-0.000031,-0.290787,-0.283819,0.018933,-0.343451,0.000068,0.007194,0.000190
0.054935,0.301419,0.877770,-0.036254,-0.044708,-0.661243,0.747960,0.406702,0.111110,0.401696,-0.087267,-0.128118,-0.102507,0.256569,-0.076878,-0.290692,0.158581,-0.276061,0.008607,0.007929,0.037689,0.009286,-0.037659,0.309255,-0.186065,-0.560594,-0.000369,0.008037,-0.000030,-0.293945,-0.284889,0.020439,-0.342496,0.000066,0.007081,0.000192
0.054942,0.301668,0.877819,-0.035780,-0.044285,-0.661699,0.747605,0.405267,0.110678,0.404703,-0.087267,-0.127451,-0.102884,0.254160,-0.076959,-0.286873,0.158917,-0.275528,0.008726,0.007342,0.037818,0.009664,-0.036522,0.309122,-0.182886,-0.561867,-0.000372,0.008033,-0.000029,-0.297103,-0.285959,0.021945,-0.341541,0.000065,0.006967,0.000194
0.055026,0.301878,0.877824,-0.035316,-0.043723,-0.662415,0.747026,0.403809,0.110336,0.405646,-0.087267,-0.127324,-0.103031,0.251131,-0.077060,-0.282943,0.159997,-0.275281,0.008981,0.006241,0.038173,0.010030,-0.038188,0.308744,-0.178312,-0.562451,-0.000373,0.008054,-0.000028,-0.298560,-0.287038,0.025306,-0.341641,0.000066,0.006937,0.000197
0.055111,0.302089,0.877828,-0.034852,-0.043161,-0.663130,0.746446,0.402350,0.109994,0.406589,-0.087267,-0.127197,-0.103178,0.248102,-0.077161,-0.279012,0.161078,-0.275034,0.009237,0.005139,0.038528,0.010396,-0.039853,0.308367,-0.173738,-0.563035,-0.000374,0.008075,-0.000027,-0.300017,-0.288118,0.028667,-0.341740,0.000066,0.006907,0.000199
0.055340,0.301783,0.877686,-0.034650,-0.042752,-0.664021,0.745686,0.402411,0.109791,0.405579,-0.087267,-0.128271,-0.103396,0.246065,-0.077474,-0.277047,0.163231,-0.276099,0.009698,0.003958,0.039080,0.010388,-0.041909,0.307740,-0.168734,-0.563670,-0.000373,0.008044,-0.000026,-0.300028,-0.288401,0.032316,-0.341828,0.000068,0.006889,0.000200
0.055569,0.301477,0.877544,-0.034448,-0.042344,-0.664911,0.744925,0.402472,0.109587,0.404568,-0.087267,-0.129345,-0.103614,0.244028,-0.077786,-0.275082,0.165385,-0.277164,0.010160,0.002778,0.039633,0.010381,-0.043964,0.307113,-0.163729,-0.564304,-0.000372,0.008014,-0.000026,-0.300039,-0.288684,0.035965,-0.341915,0.000070,0.006871,0.000200
0.055884,0.300441,0.877235,-0.034612,-0.042189,-0.665742,0.744184,0.404564,0.109668,0.402643,-0.087267,-0.131537,-0.104682,0.244093,-0.077993,-0.274538,0.167727,-0.279588,0.010598,0.002017,0.040257,0.010020,-0.044994,0.306738,-0.159665,-0.565869,-0.000371,0.007937,-0.000025,-0.298568,-0.288319,0.038563,-0.341280,0.000071,0.006846,0.000200
0.056199,0.299405,0.876925,-0.034777,-0.042034,-0.666572,0.743441,0.406656,0.109749,0.400718,-0.087267,-0.133728,-0.105749,0.244158,-0.078201,-0.273994,0.170068,-0.282012,0.011036,0.001255,0.040882,0.009658,-0.046025,0.306363,-0.155601,-0.567434,-0.000370,0.007860,-0.000024,-0.297096,-0.287954,0.041161,-0.340644,0.000071,0.006822,0.000199
0.056412,0.298491,0.876671,-0.035083,-0.042007,-0.667047,0.743002,0.408767,0.110128,0.399253,-0.087264,-0.135400,-0.107183,0.245222,-0.077984,-0.273623,0.171118,-0.283853,0.011154,0.001032,0.041285,0.009404,-0.047430,0.306401,-0.153530,-0.569052,-0.000369,0.007844,-0.000023,-0.294546,-0.287287,0.042278,-0.339833,0.000070,0.006812,0.000199
