0.058300,0.313861,0.881641,-0.021774,-0.026382,-0.684991,0.727748,0.352175,0.098009,0.475863,-0.087267,-0.114359,-0.038534,0.168841,-0.078345,-0.253160,0.162639,-0.241893,-0.009333,-0.080921,-0.537134,0.736950,0.152545,-0.602599,-0.000477,-0.980916,-0.575667,0.127565,-0.496065,0.000496
0.058356,0.314538,0.881781,-0.021303,-0.025550,-0.685219,0.727577,0.349190,0.098588,0.473593,-0.087267,-0.113096,-0.040207,0.166010,-0.078003,-0.254627,0.161931,-0.240212,-0.009613,-0.079064,-0.516425,0.729315,0.158855,-0.626955,-0.000489,-0.949602,-0.581577,0.131222,-0.520608,0.000500
0.058077,0.314813,0.881889,-0.020845,-0.024891,-0.686004,0.726873,0.347403,0.099289,0.473714,-0.087267,-0.111256,-0.042739,0.163488,-0.077305,-0.254320,0.161583,-0.239095,-0.010162,-0.077672,-0.486059,0.720815,0.166293,-0.652255,-0.000500,-0.916781,-0.583006,0.136637,-0.539353,0.000485
0.057798,0.315088,0.881998,-0.020386,-0.024232,-0.686788,0.726167,0.345615,0.099990,0.473835,-0.087267,-0.109417,-0.045271,0.160966,-0.076608,-0.254013,0.161235,-0.237979,-0.010712,-0.076281,-0.455692,0.712315,0.173731,-0.677556,-0.000511,-0.883959,-0.584436,0.142051,-0.558099,0.000470
0.057533,0.314985,0.882200,-0.019745,-0.023866,-0.688089,0.724965,0.344803,0.099545,0.478500,-0.087267,-0.106723,-0.046100,0.159208,-0.076447,-0.251597,0.159982,-0.236555,-0.010469,-0.075106,-0.418301,0.702069,0.182375,-0.702574,-0.000512,-0.853992,-0.581253,0.148455,-0.569109,0.000446
0.057268,0.314883,0.882402,-0.019104,-0.023500,-0.689387,0.723760,0.343990,0.099099,0.483164,-0.087267,-0.104028,-0.046929,0.157451,-0.076287,-0.249182,0.158729,-0.235131,-0.010225,-0.073932,-0.380909,0.691824,0.191020,-0.727592,-0.000514,-0.824025,-0.578070,0.154858,-0.580119,0.000421
0.057222,0.314800,0.882741,-0.018179,-0.023376,-0.690806,0.722434,0.343136,0.097271,0.491929,-0.087267,-0.100372,-0.045661,0.156218,-0.077000,-0.244688,0.155779,-0.232522,-0.008549,-0.072640,-0.343950,0.679299,0.198469,-0.750054,-0.000505,-0.796210,-0.573663,0.158484,-0.583540,0.000395
0.057176,0.314718,0.883081,-0.017254,-0.023252,-0.692221,0.721105,0.342282,0.095442,0.500693,-0.087267,-0.096716,-0.044392,0.154986,-0.077713,-0.240195,0.152829,-0.229913,-0.006873,-0.071349,-0.306990,0.666774,0.205917,-0.772515,-0.000497,-0.768396,-0.569256,0.162110,-0.586960,0.000369
0.057058,0.314595,0.883312,-0.016391,-0.023122,-0.693066,0.720317,0.341305,0.093949,0.508634,-0.087267,-0.094378,-0.043448,0.154221,-0.078192,-0.235504,0.149820,-0.227627,-0.004979,-0.069136,-0.276863,0.652803,0.207949,-0.790600,-0.000487,-0.737003,-0.566973,0.159783,-0.586436,0.000343
0.056940,0.314472,0.883543,-0.015528,-0.022992,-0.693909,0.719528,0.340329,0.092456,0.516575,-0.087267,-0.092039,-0.042504,0.153456,-0.078671,-0.230814,0.146812,-0.225341,-0.003085,-0.066923,-0.246737,0.638831,0.209981,-0.808685,-0.000478,-0.705609,-0.564690,0.157455,-0.585912,0.000318
0.056683,0.314255,0.883360,-0.015462,-0.022705,-0.693715,0.719725,0.340227,0.093149,0.519353,-0.087267,-0.093518,-0.043847,0.152939,-0.077831,-0.228427,0.147274,-0.225889,-0.002731,-0.063829,-0.224364,0.624135,0.204119,-0.821540,-0.000474,-0.668240,-0.562997,0.149804,-0.584169,0.000292
0.056427,0.314038,0.883177,-0.015396,-0.022418,-0.693522,0.719922,0.340125,0.093842,0.522131,-0.087267,-0.094997,-0.045191,0.152423,-0.076991,-0.226039,0.147736,-0.226437,-0.002378,-0.060735,-0.201991,0.609438,0.198258,-0.834396,-0.000469,-0.630870,-0.561303,0.142152,-0.582425,0.000266
0.056176,0.313542,0.882754,-0.016092,-0.022245,-0.692841,0.720567,0.341617,0.095909,0.519958,-0.087267,-0.098703,-0.047973,0.152800,-0.075465,-0.226347,0.151083,-0.229502,-0.003298,-0.056838,-0.182531,0.594838,0.186118,-0.842940,-0.000467,-0.588404,-0.555795,0.131879,-0.582616,0.000249
0.055926,0.313045,0.882332,-0.016788,-0.022071,-0.692160,0.721211,0.343108,0.097975,0.517785,-0.087267,-0.102408,-0.050755,0.153177,-0.073939,-0.226654,0.154430,-0.232566,-0.004218,-0.052942,-0.163070,0.580237,0.173978,-0.851484,-0.000465,-0.545938,-0.550286,0.121605,-0.582807,0.000231
0.055952,0.312362,0.881857,-0.017757,-0.023143,-0.691597,0.721695,0.347322,0.098118,0.513345,-0.087267,-0.106992,-0.053545,0.155689,-0.074990,-0.229891,0.159724,-0.237634,-0.004185,-0.049701,-0.140388,0.566636,0.159923,-0.858774,-0.000462,-0.503583,-0.538319,0.112932,-0.585114,0.000232
0.055979,0.311679,0.881382,-0.018726,-0.024215,-0.691031,0.722177,0.351535,0.098261,0.508905,-0.087267,-0.111575,-0.056336,0.158200,-0.076042,-0.233128,0.165018,-0.242703,-0.004152,-0.046459,-0.117707,0.553034,0.145869,-0.866064,-0.000459,-0.461228,-0.526352,0.104258,-0.587421,0.000234
0.056227,0.311135,0.881014,-0.019677,-0.024615,-0.691318,0.721863,0.354917,0.099035,0.506506,-0.087267,-0.114281,-0.059141,0.159167,-0.076370,-0.237397,0.169770,-0.246235,-0.004011,-0.043392,-0.091786,0.539316,0.133100,-0.876116,-0.000459,-0.426627,-0.510726,0.101068,-0.592654,0.000220
0.056475,0.310592,0.880646,-0.020628,-0.025014,-0.691605,0.721548,0.358298,0.099810,0.504107,-0.087267,-0.116988,-0.061946,0.160134,-0.076697,-0.241665,0.174522,-0.249768,-0.003871,-0.040324,-0.065865,0.525597,0.120331,-0.886167,-0.000459,-0.392026,-0.495099,0.097877,-0.597887,0.000206
0.056726,0.310347,0.880409,-0.021334,-0.024573,-0.692239,0.720935,0.359659,0.101481,0.502979,-0.087267,-0.117776,-0.064653,0.159187,-0.076069,-0.246644,0.178173,-0.251534,-0.003623,-0.036425,-0.042384,0.510757,0.106606,-0.896940,-0.000460,-0.365987,-0.480661,0.099995,-0.604660,0.000209
0.056976,0.310102,0.880172,-0.022039,-0.024132,-0.692872,0.720320,0.361019,0.103152,0.501851,-0.087267,-0.118563,-0.067359,0.158240,-0.075440,-0.251624,0.181823,-0.253300,-0.003375,-0.032526,-0.018902,0.495918,0.092881,-0.907714,-0.000461,-0.339948,-0.466224,0.102112,-0.611433,0.000212
0.057063,0.310351,0.880099,-0.021812,-0.023858,-0.692919,0.720290,0.359948,0.103302,0.500124,-0.087267,-0.118469,-0.069487,0.156190,-0.076546,-0.257154,0.184651,-0.254447,-0.002038,-0.028092,-0.001826,0.480332,0.076825,-0.915864,-0.000455,-0.318968,-0.454849,0.107377,-0.619266,0.000212
0.057150,0.310599,0.880026,-0.021585,-0.023584,-0.692966,0.720261,0.358877,0.103452,0.498398,-0.087267,-0.118375,-0.071614,0.154140,-0.077651,-0.262685,0.187480,-0.255594,-0.000702,-0.023659,0.015251,0.464747,0.060770,-0.924015,-0.000449,-0.297987,-0.443475,0.112643,-0.627099,0.000213
0.056957,0.311228,0.880107,-0.020675,-0.023003,-0.692379,0.720870,0.355129,0.103455,0.496618,-0.087267,-0.116769,-0.073725,0.150912,-0.078611,-0.265791,0.188522,-0.255504,0.000196,-0.020331,0.027084,0.449648,0.045531,-0.929000,-0.000442,-0.276929,-0.434320,0.119330,-0.636327,0.000218
0.056764,0.311858,0.880188,-0.019766,-0.022422,-0.691791,0.721479,0.351381,0.103457,0.494838,-0.087267,-0.115162,-0.075837,0.147684,-0.079571,-0.268896,0.189563,-0.255413,0.001095,-0.017004,0.038917,0.434549,0.030292,-0.933986,-0.000435,-0.255870,-0.425166,0.126018,-0.645554,0.000222
0.056419,0.312466,0.880306,-0.018619,-0.021491,-0.691091,0.722208,0.346653,0.103901,0.493951,-0.087267,-0.112912,-0.079357,0.144112,-0.079260,-0.266767,0.188593,-0.254413,0.000863,-0.015575,0.046768,0.421460,0.018355,-0.934888,-0.000431,-0.233105,-0.417536,0.132233,-0.653569,0.000216
0.056074,0.313074,0.880424,-0.017472,-0.020560,-0.690389,0.722935,0.341925,0.104344,0.493064,-0.087267,-0.110662,-0.082877,0.140540,-0.078949,-0.264639,0.187623,-0.253412,0.000632,-0.014146,0.054620,0.408370,0.006419,-0.935790,-0.000426,-0.210340,-0.409905,0.138449,-0.661583,0.000210
0.055493,0.313160,0.880410,-0.016754,-0.019694,-0.690059,0.723291,0.338971,0.105506,0.491019,-0.087267,-0.111192,-0.087674,0.138525,-0.077024,-0.258222,0.185543,-0.252661,-0.000113,-0.013467,0.059664,0.398058,-0.002314,-0.930845,-0.000428,-0.189371,-0.404015,0.141415,-0.664130,0.000190
0.054912,0.313245,0.880395,-0.016037,-0.018828,-0.689728,0.723646,0.336018,0.106669,0.488975,-0.087267,-0.111723,-0.092471,0.136510,-0.075099,-0.251805,0.183463,-0.251910,-0.000859,-0.012788,0.064708,0.387746,-0.011047,-0.925900,-0.000430,-0.168401,-0.398125,0.144380,-0.666677,0.000170
0.054226,0.312794,0.880242,-0.016265,-0.018629,-0.689508,0.723855,0.336679,0.108866,0.487582,-0.087267,-0.113786,-0.098150,0.137557,-0.071893,-0.245033,0.181772,-0.252649,-0.001918,-0.012695,0.068782,0.380094,-0.017630,-0.915964,-0.000443,-0.151748,-0.393552,0.142869,-0.662582,0.000154
0.053539,0.312343,0.880088,-0.016493,-0.018431,-0.689288,0.724065,0.337340,0.111063,0.486189,-0.087267,-0.115849,-0.103829,0.138604,-0.068686,-0.238261,0.180080,-0.253389,-0.002978,-0.012602,0.072856,0.372442,-0.024214,-0.906028,-0.000456,-0.135095,-0.388979,0.141358,-0.658486,0.000137
0.053032,0.311963,0.879933,-0.017514,-0.018902,-0.688835,0.724460,0.340051,0.113336,0.482590,-0.087267,-0.117729,-0.108523,0.141640,-0.064922,-0.233063,0.179232,-0.254949,-0.004821,-0.013306,0.076337,0.366885,-0.030086,-0.893673,-0.000463,-0.122190,-0.384698,0.136148,-0.650554,0.000129
0.052524,0.311583,0.879779,-0.018535,-0.019372,-0.688380,0.724855,0.342762,0.115609,0.478991,-0.087267,-0.119608,-0.113218,0.144677,-0.061158,-0.227865,0.178383,-0.256508,-0.006663,-0.014010,0.079817,0.361327,-0.035957,-0.881317,-0.000471,-0.109286,-0.380417,0.130939,-0.642621,0.000120
0.052273,0.311666,0.879700,-0.019580,-0.020015,-0.687792,0.725368,0.344916,0.117214,0.473322,-0.087267,-0.120456,-0.115672,0.147226,-0.058549,-0.224370,0.178187,-0.257046,-0.008330,-0.015339,0.082912,0.356987,-0.041440,-0.870371,-0.000468,-0.098511,-0.376187,0.122865,-0.634279,0.000114
0.052022,0.311749,0.879621,-0.020624,-0.020658,-0.687203,0.725879,0.347071,0.118819,0.467654,-0.087267,-0.121303,-0.118126,0.149775,-0.055939,-0.220876,0.177992,-0.257583,-0.009997,-0.016669,0.086006,0.352647,-0.046923,-0.859425,-0.000466,-0.087737,-0.371957,0.114792,-0.625937,0.000108
0.052104,0.312219,0.879660,-0.021470,-0.021163,-0.686929,0.726099,0.348369,0.119520,0.464390,-0.087267,-0.121541,-0.118969,0.150366,-0.054856,-0.218733,0.179181,-0.255618,-0.010743,-0.017796,0.089139,0.348562,-0.052015,-0.852360,-0.000462,-0.079259,-0.368156,0.105004,-0.617919,0.000101
0.052186,0.312688,0.879699,-0.022316,-0.021668,-0.686655,0.726318,0.349667,0.120222,0.461126,-0.087267,-0.121779,-0.119811,0.150957,-0.053773,-0.216590,0.180371,-0.253653,-0.011488,-0.018923,0.092273,0.344478,-0.057107,-0.845294,-0.000459,-0.070781,-0.364355,0.095216,-0.609900,0.000094
0.052790,0.313442,0.880027,-0.023517,-0.021626,-0.686656,0.726280,0.350625,0.121381,0.463770,-0.087262,-0.122487,-0.120640,0.147775,-0.053418,-0.215492,0.187212,-0.249448,-0.011644,-0.019532,0.094579,0.340720,-0.062688,-0.841943,-0.000460,-0.064082,-0.360889,0.084819,-0.602064,0.000084
0.053395,0.314196,0.880354,-0.024717,-0.021584,-0.686656,0.726242,0.351583,0.122539,0.466414,-0.087258,-0.123194,-0.121469,0.144593,-0.053063,-0.214394,0.194053,-0.245243,-0.011799,-0.020140,0.096884,0.336961,-0.068268,-0.838591,-0.000462,-0.057383,-0.357423,0.074421,-0.594228,0.000073
0.054519,0.315222,0.881013,-0.026410,-0.020766,-0.686753,0.726114,0.351905,0.124859,0.473388,-0.087257,-0.124720,-0.122627,0.136661,-0.052243,-0.213098,0.207748,-0.239307,-0.012438,-0.019943,0.097320,0.334313,-0.075309,-0.836485,-0.000468,-0.050087,-0.354095,0.064153,-0.588647,0.000053
0.055644,0.316248,0.881672,-0.028103,-0.019949,-0.686848,0.725984,0.352228,0.127179,0.480362,-0.087257,-0.126247,-0.123785,0.128728,-0.051423,-0.211803,0.221443,-0.233370,-0.013077,-0.019746,0.097756,0.331665,-0.082351,-0.834380,-0.000474,-0.042791,-0.350767,0.053885,-0.583066,0.000034
0.056984,0.317601,0.882550,-0.029799,-0.018269,-0.687033,0.725785,0.350782,0.130509,0.488244,-0.087262,-0.128279,-0.125213,0.116914,-0.049882,-0.210152,0.238701,-0.233917,-0.014581,-0.018960,0.096229,0.330721,-0.089011,-0.831978,-0.000485,-0.034943,-0.347649,0.044507,-0.580912,0.000010
0.058323,0.318954,0.883428,-0.031494,-0.016588,-0.687215,0.725582,0.349337,0.133838,0.496126,-0.087267,-0.130312,-0.126641,0.105099,-0.048340,-0.208501,0.255959,-0.234463,-0.016085,-0.018174,0.094703,0.329776,-0.095671,-0.829576,-0.000496,-0.027096,-0.344531,0.035128,-0.578758,-0.000014
0.058920,0.319806,0.883899,-0.031550,-0.015133,-0.687690,0.725160,0.346305,0.135003,0.502033,-0.087267,-0.129208,-0.127015,0.096552,-0.047757,-0.207234,0.264451,-0.234618,-0.016280,-0.016784,0.093002,0.329996,-0.099591,-0.828459,-0.000505,-0.020073,-0.343181,0.027139,-0.579309,-0.000030
0.059517,0.320657,0.884371,-0.031605,-0.013678,-0.688164,0.724737,0.343274,0.136168,0.507940,-0.087267,-0.128104,-0.127389,0.088004,-0.047174,-0.205966,0.272942,-0.234774,-0.016476,-0.015393,0.091301,0.330215,-0.103512,-0.827341,-0.000515,-0.013050,-0.341831,0.019149,-0.579861,-0.000046
0.059003,0.320754,0.884144,-0.029347,-0.013444,-0.688944,0.724095,0.339685,0.133060,0.512618,-0.087267,-0.127382,-0.125440,0.088500,-0.048860,-0.205765,0.264112,-0.232294,-0.013580,-0.013342,0.090498,0.330411,-0.104906,-0.828107,-0.000515,-0.008773,-0.343655,0.013448,-0.581900,-0.000047
0.058488,0.320850,0.883917,-0.027088,-0.013210,-0.689719,0.723449,0.336096,0.129952,0.517297,-0.087267,-0.126660,-0.123490,0.088995,-0.050547,-0.205563,0.255282,-0.229814,-0.010685,-0.011290,0.089695,0.330608,-0.106301,-0.828872,-0.000515,-0.004496,-0.345479,0.007747,-0.583938,-0.000048
0.057490,0.320328,0.883319,-0.024326,-0.014041,-0.690569,0.722721,0.334251,0.125119,0.520403,-0.087267,-0.123155,-0.120658,0.096263,-0.053075,-0.206487,0.237140,-0.227016,-0.007040,-0.008904,0.089015,0.330723,-0.107317,-0.829176,-0.000511,-0.003708,-0.349213,0.004982,-0.585554,-0.000041
0.056493,0.319806,0.882722,-0.021564,-0.014872,-0.691411,0.721986,0.332405,0.120287,0.523509,-0.087267,-0.119649,-0.117826,0.103531,-0.055603,-0.207411,0.218998,-0.224218,-0.003395,-0.006517,0.088335,0.330838,-0.108332,-0.829480,-0.000506,-0.002920,-0.352947,0.002216,-0.587169,-0.000035
0.055667,0.318653,0.882099,-0.020010,-0.015910,-0.691965,0.721478,0.333499,0.117018,0.523427,-0.087267,-0.118215,-0.116304,0.112158,-0.057070,-0.209295,0.204453,-0.228959,-0.001434,-0.005053,0.086766,0.331412,-0.111072,-0.826956,-0.000499,-0.003408,-0.355510,0.002279,-0.588175,-0.000028
0.054841,0.317500,0.881477,-0.018456,-0.016948,-0.692515,0.720968,0.334593,0.113750,0.523344,-0.087267,-0.116782,-0.114782,0.120786,-0.058536,-0.211178,0.189907,-0.233699,0.000528,-0.003590,0.085197,0.331986,-0.113812,-0.824432,-0.000492,-0.003897,-0.358073,0.002343,-0.589180,-0.000022
0.054317,0.316530,0.881066,-0.018029,-0.017648,-0.692583,0.720897,0.336401,0.112746,0.521319,-0.087267,-0.116771,-0.114958,0.126677,-0.058998,-0.214329,0.182950,-0.237734,0.001152,-0.003425,0.082285,0.332529,-0.119709,-0.819094,-0.000483,-0.004076,-0.358130,0.006721,-0.591312,-0.000017
0.053794,0.315560,0.880654,-0.017602,-0.018347,-0.692649,0.720826,0.338208,0.111741,0.519294,-0.087267,-0.116761,-0.115135,0.132569,-0.059459,-0.217480,0.175993,-0.241768,0.001776,-0.003261,0.079373,0.333072,-0.125605,-0.813756,-0.000474,-0.004255,-0.358187,0.011099,-0.593443,-0.000012
0.053535,0.315489,0.880600,-0.018024,-0.018470,-0.692375,0.721076,0.338970,0.112904,0.516325,-0.087267,-0.116976,-0.116422,0.134446,-0.059099,-0.220722,0.175325,-0.243861,0.002120,-0.003454,0.075957,0.333055,-0.136194,-0.804943,-0.000462,-0.004362,-0.356079,0.022976,-0.597958,-0.000001
0.053276,0.315419,0.880546,-0.018447,-0.018593,-0.692101,0.721325,0.339732,0.114067,0.513355,-0.087267,-0.117190,-0.117709,0.136324,-0.058740,-0.223963,0.174656,-0.245954,0.002464,-0.003648,0.072541,0.333038,-0.146783,-0.796129,-0.000450,-0.004468,-0.353972,0.034852,-0.602473,0.000009
0.052980,0.315764,0.880572,-0.019058,-0.018760,-0.691718,0.721673,0.340150,0.115569,0.509075,-0.087267,-0.116682,-0.118628,0.137737,-0.057945,-0.225947,0.173859,-0.245238,0.003419,-0.003645,0.071250,0.332217,-0.162247,-0.782356,-0.000431,-0.003585,-0.350801,0.057185,-0.608445,0.000030
0.052685,0.316109,0.880597,-0.019669,-0.018927,-0.691334,0.722020,0.340568,0.117072,0.504794,-0.087267,-0.116173,-0.119547,0.139151,-0.057150,-0.227930,0.173062,-0.244523,0.004374,-0.003643,0.069958,0.331397,-0.177711,-0.768583,-0.000411,-0.002702,-0.347630,0.079518,-0.614417,0.000051
0.052335,0.315890,0.880529,-0.020470,-0.019326,-0.690731,0.722564,0.342256,0.118663,0.499590,-0.087267,-0.115895,-0.120048,0.142275,-0.056165,-0.230025,0.171855,-0.243937,0.005664,-0.003857,0.073233,0.330694,-0.195967,-0.749756,-0.000393,0.000821,-0.344419,0.111591,-0.616534,0.000053
0.051986,0.315670,0.880461,-0.021271,-0.019725,-0.690127,0.723107,0.343945,0.120254,0.494386,-0.087267,-0.115617,-0.120549,0.145398,-0.055180,-0.232120,0.170648,-0.243352,0.006954,-0.004072,0.076508,0.329992,-0.214222,-0.730929,-0.000375,0.004345,-0.341209,0.143664,-0.618652,0.000056
0.051670,0.314596,0.880270,-0.022701,-0.021678,-0.688770,0.724300,0.349842,0.120411,0.488547,-0.087267,-0.116773,-0.120302,0.155292,-0.055850,-0.237277,0.166632,-0.243670,0.009236,-0.006220,0.083928,0.329937,-0.232543,-0.701677,-0.000447,0.011013,-0.338422,0.177883,-0.605791,0.000067
0.051354,0.313522,0.880078,-0.024131,-0.023631,-0.687407,0.725486,0.355740,0.120568,0.482708,-0.087267,-0.117929,-0.120055,0.165186,-0.056520,-0.242435,0.162616,-0.243988,0.011518,-0.008369,0.091347,0.329883,-0.250863,-0.672425,-0.000519,0.017680,-0.335634,0.212102,-0.592929,0.000078
0.051165,0.312680,0.879923,-0.025408,-0.024528,-0.687833,0.725010,0.360780,0.121416,0.483575,-0.087267,-0.118730,-0.119664,0.170233,-0.055777,-0.242992,0.161399,-0.244370,0.011815,-0.005768,0.100086,0.330491,-0.268122,-0.639115,-0.000519,0.026630,-0.333584,0.238377,-0.563337,0.000079
0.050976,0.311838,0.879768,-0.026686,-0.025426,-0.688256,0.724531,0.365819,0.122265,0.484443,-0.087267,-0.119531,-0.119273,0.175279,-0.055035,-0.243549,0.160181,-0.244753,0.012111,-0.003167,0.108825,0.331099,-0.285381,-0.605805,-0.000519,0.035579,-0.331533,0.264652,-0.533744,0.000079
0.050931,0.312367,0.879852,-0.027463,-0.025605,-0.690028,0.722808,0.367994,0.122650,0.488860,-0.087267,-0.119558,-0.118598,0.174814,-0.053829,-0.240275,0.160515,-0.243407,0.010355,0.003336,0.120743,0.333353,-0.301231,-0.563122,-0.000517,0.045123,-0.330617,0.280406,-0.487773,0.000075
0.050886,0.312897,0.879936,-0.028239,-0.025784,-0.691796,0.721080,0.370168,0.123035,0.493278,-0.087267,-0.119584,-0.117923,0.174349,-0.052622,-0.237000,0.160849,-0.242060,0.008599,0.009838,0.132660,0.335606,-0.317080,-0.520439,-0.000515,0.054666,-0.329702,0.296160,-0.441803,0.000071
0.050748,0.314012,0.880085,-0.028871,-0.025666,-0.693606,0.719318,0.370836,0.123899,0.496462,-0.087262,-0.119401,-0.118153,0.172050,-0.050888,-0.233649,0.161675,-0.240223,0.005566,0.017888,0.149551,0.341529,-0.331211,-0.467903,-0.000506,0.063875,-0.330069,0.304786,-0.385187,0.000064
0.050611,0.315128,0.880234,-0.029502,-0.025548,-0.695411,0.717552,0.371503,0.124762,0.499645,-0.087256,-0.119218,-0.118382,0.169752,-0.049154,-0.230298,0.162502,-0.238386,0.002534,0.025939,0.166442,0.347451,-0.345341,-0.415368,-0.000497,0.073084,-0.330437,0.313413,-0.328571,0.000057
0.050062,0.315002,0.880080,-0.030597,-0.025812,-0.696299,0.716634,0.374357,0.127041,0.499557,-0.086553,-0.120781,-0.120981,0.170930,-0.046897,-0.229416,0.163982,-0.239463,-0.000086,0.033309,0.181253,0.358610,-0.358804,-0.351448,-0.000480,0.082394,-0.331014,0.319184,-0.267678,0.000047
0.049514,0.314876,0.879927,-0.031691,-0.026077,-0.697186,0.715714,0.377211,0.129321,0.499468,-0.085849,-0.122345,-0.123580,0.172107,-0.044640,-0.228533,0.165462,-0.240540,-0.002706,0.040679,0.196064,0.369770,-0.372267,-0.287528,-0.000463,0.091704,-0.331592,0.324956,-0.206785,0.000037
0.048757,0.313089,0.879406,-0.033308,-0.026983,-0.697221,0.715573,0.382941,0.132598,0.498435,-0.083156,-0.126572,-0.128080,0.177884,-0.042432,-0.228859,0.167396,-0.244883,-0.003375,0.046467,0.196742,0.383468,-0.388073,-0.209802,-0.000438,0.100328,-0.330698,0.329927,-0.143774,0.000024
0.048001,0.311302,0.878885,-0.034925,-0.027888,-0.697254,0.715430,0.388670,0.135875,0.497401,-0.080463,-0.130800,-0.132580,0.183661,-0.040224,-0.229184,0.169330,-0.249225,-0.004044,0.052255,0.197420,0.397166,-0.403879,-0.132076,-0.000412,0.108953,-0.329805,0.334897,-0.080763,0.000011
0.047145,0.309160,0.878366,-0.036381,-0.028974,-0.696147,0.716392,0.394150,0.139018,0.496318,-0.078050,-0.134162,-0.136736,0.191851,-0.038334,-0.231306,0.168575,-0.253131,-0.002822,0.055455,0.182006,0.406474,-0.424164,-0.045420,-0.000382,0.116423,-0.325877,0.337115,-0.016832,-0.000002
0.046288,0.307018,0.877846,-0.037837,-0.030060,-0.695036,0.717350,0.399630,0.142160,0.495234,-0.075638,-0.137524,-0.140893,0.200040,-0.036444,-0.233428,0.167820,-0.257036,-0.001599,0.058654,0.166591,0.415782,-0.444450,0.041236,-0.000351,0.123892,-0.321950,0.339332,0.047099,-0.000014
0.045037,0.305744,0.877659,-0.038641,-0.030927,-0.692073,0.720129,0.401010,0.145625,0.489456,-0.073987,-0.137253,-0.142843,0.208858,-0.034292,-0.239679,0.162027,-0.257796,-0.000042,0.058441,0.142162,0.415600,-0.467518,0.130248,-0.000318,0.131213,-0.313901,0.336217,0.109554,-0.000024
0.043785,0.304469,0.877472,-0.039444,-0.031794,-0.689098,0.722895,0.402391,0.149089,0.483679,-0.072337,-0.136981,-0.144794,0.217675,-0.032140,-0.245930,0.156234,-0.258556,0.001516,0.058228,0.117733,0.415417,-0.490586,0.219260,-0.000286,0.138535,-0.305853,0.333102,0.172009,-0.000033
0.042230,0.303887,0.877535,-0.039794,-0.032554,-0.684418,0.727275,0.400652,0.152617,0.471009,-0.072042,-0.133399,-0.144306,0.227083,-0.029549,-0.255928,0.146717,-0.257047,0.002379,0.054533,0.092210,0.405655,-0.511743,0.309278,-0.000253,0.145695,-0.294968,0.325277,0.231088,-0.000038
0.040674,0.303306,0.877598,-0.040142,-0.033313,-0.679709,0.731624,0.398913,0.156145,0.458339,-0.071747,-0.129817,-0.143818,0.236490,-0.026959,-0.265926,0.137199,-0.255539,0.003242,0.050837,0.066688,0.395893,-0.532901,0.399297,-0.000220,0.152855,-0.284083,0.317451,0.290167,-0.000043
0.039560,0.302431,0.877625,-0.040426,-0.034290,-0.674666,0.736217,0.397267,0.158967,0.446115,-0.070753,-0.127081,-0.142620,0.246445,-0.024399,-0.276658,0.127836,-0.254522,0.003433,0.044518,0.047856,0.380380,-0.545092,0.486036,-0.000189,0.157945,-0.273406,0.307002,0.343844,-0.000047
0.038446,0.301557,0.877652,-0.040709,-0.035266,-0.669591,0.740775,0.395621,0.161789,0.433892,-0.069758,-0.124344,-0.141422,0.256399,-0.021839,-0.287391,0.118473,-0.253506,0.003623,0.038199,0.029023,0.364868,-0.557283,0.572775,-0.000158,0.163036,-0.262729,0.296553,0.397521,-0.000051
0.037979,0.300018,0.877487,-0.041243,-0.036458,-0.666079,0.743847,0.396648,0.163385,0.427656,-0.067477,-0.126239,-0.140537,0.266149,-0.020488,-0.295455,0.111813,-0.254023,0.004518,0.031751,0.020443,0.349400,-0.557267,0.649578,-0.000131,0.163924,-0.254767,0.288062,0.445726,-0.000053
0.037511,0.298480,0.877322,-0.041776,-0.037650,-0.662551,0.746903,0.397674,0.164981,0.421419,-0.065196,-0.128134,-0.139653,0.275899,-0.019138,-0.303519,0.105153,-0.254541,0.005413,0.025304,0.011863,0.333933,-0.557251,0.726382,-0.000103,0.164812,-0.246805,0.279570,0.493930,-0.000055
0.037560,0.297458,0.877204,-0.042325,-0.038630,-0.661507,0.747746,0.400490,0.164931,0.423588,-0.064221,-0.129351,-0.138923,0.282116,-0.019376,-0.307525,0.101752,-0.254827,0.006999,0.020460,0.011495,0.322925,-0.549119,0.789805,-0.000079,0.159654,-0.242795,0.278942,0.540539,-0.000056
0.037609,0.296435,0.877087,-0.042874,-0.039609,-0.660462,0.748587,0.403306,0.164882,0.425757,-0.063246,-0.130567,-0.138193,0.288333,-0.019615,-0.311530,0.098350,-0.255114,0.008585,0.015616,0.011126,0.311918,-0.540988,0.853229,-0.000054,0.154496,-0.238784,0.278313,0.587147,-0.000056
0.038129,0.296544,0.877208,-0.043003,-0.039976,-0.661377,0.747753,0.406066,0.162651,0.433999,-0.065756,-0.129009,-0.136669,0.289564,-0.021334,-0.311782,0.096858,-0.253604,0.010562,0.012643,0.016386,0.306756,-0.531751,0.901870,-0.000033,0.145245,-0.237799,0.286755,0.633238,-0.000055
0.038649,0.296654,0.877329,-0.043132,-0.040342,-0.662290,0.746916,0.408826,0.160420,0.442240,-0.068265,-0.127451,-0.135146,0.290796,-0.023053,-0.312033,0.095365,-0.252095,0.012539,0.009670,0.021646,0.301595,-0.522513,0.950511,-0.000011,0.135995,-0.236814,0.295197,0.679328,-0.000054
